task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
166,2,"""OBSERVATION""",,1538213547,915035827,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
166,3,"""OBSERVATION""",,1538213557,648814684,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
167,1,"""OBSERVATION""",,1538213582,452320121,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
167,2,"""OBSERVATION""",,1538213587,45126718,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
167,3,"""OBSERVATION""",,1538213600,531547314,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
167,4,"""OBSERVATION""",,1538213605,398271954,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
167,5,"""OBSERVATION""",,1538213618,545883186,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
168,1,"""OBSERVATION""",,1538213646,485532017,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
168,2,"""OBSERVATION""",,1538213651,532223743,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
168,3,"""OBSERVATION""",,1538213664,715653194,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
168,4,"""OBSERVATION""",,1538213669,628585058,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
168,5,"""OBSERVATION""",,1538213679,403886657,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
169,1,"""OBSERVATION""",,1538213710,20306643,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
169,2,"""OBSERVATION""",,1538213715,86970295,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
169,3,"""OBSERVATION""",,1538213728,370199692,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
169,4,"""OBSERVATION""",,1538213733,70770293,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
169,5,"""OBSERVATION""",,1538213742,731571996,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
170,1,"""OBSERVATION""",,1538213765,318852896,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
170,2,"""OBSERVATION""",,1538213778,712637024,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
170,3,"""OBSERVATION""",,1538213783,583279488,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
170,4,"""OBSERVATION""",,1538213793,85699353,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
171,1,"""OBSERVATION""",,1538213817,632489249,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
171,2,"""OBSERVATION""",,1538213822,331711037,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
171,3,"""OBSERVATION""",,1538213835,895903970,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
171,4,"""OBSERVATION""",,1538213840,697381030,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
171,5,"""OBSERVATION""",,1538213844,849562605,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
171,6,"""OBSERVATION""",,1538213848,881663617,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
172,1,"""OBSERVATION""",,1538213881,520439621,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
172,2,"""OBSERVATION""",,1538213886,616059857,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
172,3,"""OBSERVATION""",,1538213890,929216306,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
172,4,"""OBSERVATION""",,1538213895,682781003,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
172,5,"""OBSERVATION""",,1538213905,415604771,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
173,1,"""OBSERVATION""",,1538213926,785607066,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
174,1,"""OBSERVATION""",,1538213951,887016266,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
174,2,"""OBSERVATION""",,1538213956,600915615,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
174,3,"""OBSERVATION""",,1538213960,348620536,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
174,4,"""OBSERVATION""",,1538213973,715620595,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
174,5,"""OBSERVATION""",,1538213978,220249798,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
174,6,"""OBSERVATION""",,1538213985,152212650,"""beginner_nontired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
175,1,"""OBSERVATION""",,1538214015,314873561,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
175,2,"""OBSERVATION""",,1538214019,866180212,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
175,3,"""OBSERVATION""",,1538214033,332207371,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
175,4,"""OBSERVATION""",,1538214038,165389210,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
175,5,"""OBSERVATION""",,1538214041,952882639,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
175,6,"""OBSERVATION""",,1538214045,770610838,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
175,7,"""OBSERVATION""",,1538214063,520705426,"""beginner_nontired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
176,1,"""OBSERVATION""",,1538214078,795541871,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
176,2,"""OBSERVATION""",,1538214092,314844485,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
176,3,"""OBSERVATION""",,1538214096,733570513,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
176,4,"""OBSERVATION""",,1538214110,248964713,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
176,5,"""OBSERVATION""",,1538214115,203943600,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
176,6,"""OBSERVATION""",,1538214128,798531846,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
176,7,"""OBSERVATION""",,1538214133,237526900,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
176,8,"""OBSERVATION""",,1538214146,396575714,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
176,9,"""OBSERVATION""",,1538214151,165333757,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
176,10,"""OBSERVATION""",,1538214155,237311657,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
176,11,"""OBSERVATION""",,1538214159,553705917,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
176,12,"""OBSERVATION""",,1538214166,20484120,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
177,1,"""OBSERVATION""",,1538214189,868842391,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
177,2,"""OBSERVATION""",,1538214194,771305458,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
177,3,"""OBSERVATION""",,1538214203,998561474,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
178,1,"""OBSERVATION""",,1538214225,649240476,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
179,1,"""OBSERVATION""",,1538214250,218957543,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
179,2,"""OBSERVATION""",,1538214254,899111804,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
179,3,"""OBSERVATION""",,1538214264,378776880,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
180,1,"""OBSERVATION""",,1538214289,482556752,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
180,2,"""OBSERVATION""",,1538214294,282520975,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
180,3,"""OBSERVATION""",,1538214307,532072740,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
180,4,"""OBSERVATION""",,1538214312,245851531,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
180,5,"""OBSERVATION""",,1538214325,865687537,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
181,1,"""OBSERVATION""",,1538214353,649387282,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
181,2,"""OBSERVATION""",,1538214358,696530052,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
181,3,"""OBSERVATION""",,1538214371,882216734,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
181,4,"""OBSERVATION""",,1538214376,615547657,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
181,5,"""OBSERVATION""",,1538214390,48956094,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
182,1,"""OBSERVATION""",,1538214417,598900161,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
182,2,"""OBSERVATION""",,1538214422,316254179,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
182,3,"""OBSERVATION""",,1538214426,399129762,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
182,4,"""OBSERVATION""",,1538214430,631828658,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
182,5,"""OBSERVATION""",,1538214434,448500825,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
183,1,"""OBSERVATION""",,1538214458,712906593,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
183,2,"""OBSERVATION""",,1538214463,302177655,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
183,3,"""OBSERVATION""",,1538214469,785669470,"""beginner_nontired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
183,4,"""OBSERVATION""",,1538214473,597488782,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
183,5,"""OBSERVATION""",,1538214477,212129595,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
183,6,"""OBSERVATION""",,1538214481,198460474,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
184,1,"""OBSERVATION""",,1538214509,785522081,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
184,2,"""OBSERVATION""",,1538214514,404079888,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
184,3,"""OBSERVATION""",,1538214527,685546593,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
184,4,"""OBSERVATION""",,1538214532,45512335,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
184,5,"""OBSERVATION""",,1538214545,399442766,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
185,1,"""OBSERVATION""",,1538214564,699166171,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
185,2,"""OBSERVATION""",,1538214581,798253860,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
185,3,"""OBSERVATION""",,1538214585,532228460,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, True, False]",1,0,0,1,1,0
185,4,"""OBSERVATION""",,1538214590,132019730,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
185,5,"""OBSERVATION""",,1538214594,132601221,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
185,6,"""OBSERVATION""",,1538214601,35563521,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
186,1,"""OBSERVATION""",,1538214624,982104332,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
186,2,"""OBSERVATION""",,1538214629,848981693,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
186,3,"""OBSERVATION""",,1538214639,386951656,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
187,1,"""OBSERVATION""",,1538214664,515346476,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
187,2,"""OBSERVATION""",,1538214669,419163978,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
187,3,"""OBSERVATION""",,1538214683,64852489,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
187,4,"""OBSERVATION""",,1538214686,965924304,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, True, False]",1,0,1,0,1,0
187,5,"""OBSERVATION""",,1538214691,582266071,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
187,6,"""OBSERVATION""",,1538214705,37001836,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
187,7,"""OBSERVATION""",,1538214709,734493273,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
187,8,"""OBSERVATION""",,1538214722,665738147,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
187,9,"""OBSERVATION""",,1538214727,283911605,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
187,10,"""OBSERVATION""",,1538214731,349260630,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
187,11,"""OBSERVATION""",,1538214735,435622376,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
187,12,"""OBSERVATION""",,1538214739,598931293,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
187,13,"""OBSERVATION""",,1538214745,853776769,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
188,1,"""OBSERVATION""",,1538214774,862352255,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
189,1,"""OBSERVATION""",,1538214799,762606916,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
